uri,title,summary,pleiades_uri
https://edh.ub.uni-heidelberg.de/edh/geographie/G021719,"Iuvavum, bei (Kirchberg, {Predigtstuhlbahn}, bei, bajuwarisches Gräberfeld, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016774,"Iuvavum, bei (Kirche, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025450,"Iuvavum, bei (Kirche, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025323,"Iuvavum, bei (Kuchl, {Villa})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016323,"Iuvavum, bei (Lehen, {Rudolf-Biebl-Straße 1})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G026443,"Iuvavum, bei ({Lehner})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016329,"Iuvavum, bei (Liefering, {S. Petrus und Paulus, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G015949,"Iuvavum, bei (Litzlberg, {ehemalige Burg})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G021540,"Iuvavum, bei ({Maria Geburt, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016743,"Iuvavum, bei ({Marwang}, bei, Lueg)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016787,"Iuvavum, bei ({Marzoll}, römische Villa)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G021536,"Iuvavum, bei (Maxglan, {Maximiliangasse 3}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016360,"Iuvavum, bei (Maxglan, {S. Maximilian, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025410,"Iuvavum, bei ({Michaelbeuern}, bei, S. Georgen)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G015972,"Iuvavum, bei ({Michaelbeuern, Benediktinerabtei}, Kirche, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025357,"Iuvavum, bei ({Michaelbeuern, Benediktinerabtei}, Stampfmühle, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016775,"Iuvavum, bei (Mietenkam, {S. Margaretha, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016366,"Iuvavum, bei ({Moos})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016053,"Iuvavum, bei ({Mörasing})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016373,"Iuvavum, bei ({Mösendorf 63} (Burgstall 6), bei)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016377,"Iuvavum, bei (Mülln, {S. Johannes, Spitalkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G024944,"Iuvavum, bei (Mülln, {Unserer lieben Frau Mariae Himmelfahrt, Pfarrkirche})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G015976,"Iuvavum, bei (Niederalm, {S. Johannes der Täufer, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025161,"Iuvavum, bei ({Nonntal})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016469,"Iuvavum, bei ({Obertauern, Trischübelhalt})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G015987,"Iuvavum, bei ({Pfarrhof}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016784,"Iuvavum, bei ({Pfarrkirche})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G024189,"Iuvavum, bei (Rabenden, {S. Jakobus d. Ä., Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025400,"Iuvavum, bei ({römische Siedlung Goldegg-Römerpaß})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016771,"Iuvavum, bei ({Saaldorf}, Filialkirche, Sakristei, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016785,"Iuvavum, bei (Salzburghofen, {Mariä Himmelfahrt, Pfarrkirche, Westmauer}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016412,"Iuvavum, bei (S. Andreas, {Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016797,"Iuvavum, bei ({Schloß Neuchieming}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016796,"Iuvavum, bei ({Schloß}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016595,"Iuvavum, bei (Schönberg, {Wald}, Haberl-Gut, ehemalige Kapelle, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016594,"Iuvavum, bei (Schulhaus, Garten)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025303,"Iuvavum, bei ({S. Georg, Kirche})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025462,"Iuvavum, bei ({S. Georg, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025207,"Iuvavum, bei (Siezenheim, {Mariä Geburt, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016023,"Iuvavum, bei (S. Jakob d. Ä., Kirche, {Friedhof})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G021541,"Iuvavum, bei ({S. Jakob d. Ä., Kirche}, Nordmauer, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016022,"Iuvavum, bei ({S. Jakob, Pfarrkirche, Südwand}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016790,"Iuvavum, bei ({S. Johannes, Kirche}, Kirchhof, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016791,"Iuvavum, bei ({S. Johannes, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G015911,"Iuvavum, bei ({S. Martin, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016263,"Iuvavum, bei ({S. Michael, Klosterkirche}, Krypta)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G015977,"Iuvavum, bei ({S. Michael, Klosterkirche}, Turm, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G021539,"Iuvavum, bei ({S. Michael, Kloster}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016038,"Iuvavum, bei ({S. Michael, Pfarrkirche, Turm}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G024783,"Iuvavum, bei ({Sonnhalb 37})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016794,"Iuvavum, bei ({S. Peter, ehemalige Pfarrkirche}, Hochaltar, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016793,"Iuvavum, bei ({S. Peter, ehemalige Pfarrkirche}, nördlicher Seitenaltar, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G021726,"Iuvavum, bei ({S. Peter, ehemalige Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016792,"Iuvavum, bei (S. Peter, Kapelle)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016768,"Iuvavum, bei ({Stiftsgasse 8 (Kanonikerhaus)})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016803,"Iuvavum, bei (Surheim, {Friedhof})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016566,"Iuvavum, bei ({Tenneck}, Salzach)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016776,"Iuvavum, bei (Tettelham, {S. Anna, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016805,"Iuvavum, bei ({Thundorf}, ehemalige Kirche)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016777,"Iuvavum, bei (Titlmoos, {S. Pauli Bekehrung, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G024943,"Iuvavum, bei ({Unsere liebe Frau}, Kirche)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025316,"Iuvavum, bei ({Untertauern})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025399,"Iuvavum, bei (Viehhausen, Loig, {römische Villa})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025464,"Iuvavum, bei ({Voglaich})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016807,"Iuvavum, bei ({Wald}, bei)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G024132,"Iuvavum, bei (Wallersee-Zell, {S. Maria Magdalena, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016039,"Iuvavum, bei ({Wanglerbichl})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016180,"Iuvavum, bei ({Weng}, Enkerberg)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025317,"Iuvavum, bei ({Werfen} - {Bischofshofen}, zwischen)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G021538,"Iuvavum ({Bürglstein}, Gräberfeld)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G024909,"Iuvavum ({Dom}, ehemaliger Kreuzgang)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016251,"Iuvavum ({Dom}, Fundamente)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025156,Iuvavum ({Domplatz}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G021542,"Iuvavum ({Dom}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G024919,Iuvavum ({Festung Hohensalzburg}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025394,"Iuvavum ({Fronhof}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016162,Iuvavum ({Furtwänglerpark}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G023916,Iuvavum ({Judengasse 15}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025157,Iuvavum ({Kaigasse 12}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G024959,Iuvavum ({Kaigasse 21}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025162,"Iuvavum ({Kaigasse 24 - Kaigasse 27, zwischen})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016238,Iuvavum ({Kaigasse 43}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025225,Iuvavum ({Kajetanerplatz}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G021537,Iuvavum ({Kapitelplatz}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016335,Iuvavum ({Linzergasse 22-24}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025209,"Iuvavum (Linzertor, bei, {Nekropole})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016383,"Iuvavum ({Nonnberggasse 3}-5, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016476,Iuvavum ({Residenz}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016477,Iuvavum ({Residenzplatz}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G023846,"Iuvavum (Residenzplatz, {Residenzbrunnen}, bei)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025083,"Iuvavum ({Sigmund-Haffner-Gasse 20 (Kapellhaus)}, römisches Gebäude, Raum IV)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025072,"Iuvavum ({S. Peter, Stiftskirche, linkes Seitenschiff}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025159,"Iuvavum ({S. Peter, Stiftskirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025448,"Iuvavum ({Stift Nonnberg}, Krypta, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025160,"Iuvavum (Stift Nonnberg, {Mariä Himmelfahrt, Stiftskirche})",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G023915,"Iuvavum ({Stift Nonnberg}, sekundär verwendet)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G025334,"Iuvavum ({Stift Nonnberg}, Ulrichskapelle)",,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G016665,Iuvavum ({Universitätsplatz}),,https://pleiades.stoa.org/places/187432
https://edh.ub.uni-heidelberg.de/edh/geographie/G020160,Izra?,,https://pleiades.stoa.org/places/697639
https://edh.ub.uni-heidelberg.de/edh/geographie/G014297,"Jablanitsa (Zlatna Panega, {Glava Panega, Quelle}, bei, Heiligtum)",,https://pleiades.stoa.org/places/216823
https://edh.ub.uni-heidelberg.de/edh/geographie/G013964,Kalindoia,,https://pleiades.stoa.org/places/491627
https://edh.ub.uni-heidelberg.de/edh/geographie/G021470,Kamnik ({Mekinje}),,https://pleiades.stoa.org/places/197259
https://edh.ub.uni-heidelberg.de/edh/geographie/G004551,"Kanytelis, bei",,https://pleiades.stoa.org/places/648663
https://edh.ub.uni-heidelberg.de/edh/geographie/G000177,Karanis,,https://pleiades.stoa.org/places/736932
https://edh.ub.uni-heidelberg.de/edh/geographie/G032401,"Karben (Okarben, {Großgasse 8-10})",,https://pleiades.stoa.org/places/118777
https://edh.ub.uni-heidelberg.de/edh/geographie/G008150,"Karben (Okarben, {Lager})",,https://pleiades.stoa.org/places/118777
https://edh.ub.uni-heidelberg.de/edh/geographie/G031574,"Karben (Okarben, {Lager, Westhälfte}, Brunnen Nr. 53, sekundär verwendet)",,https://pleiades.stoa.org/places/118777
https://edh.ub.uni-heidelberg.de/edh/geographie/G030879,"Karben (Okarben, {Nidda, Fluss}, römische Brücke, bei)",,https://pleiades.stoa.org/places/118777
https://edh.ub.uni-heidelberg.de/edh/geographie/G000893,Kef,,https://pleiades.stoa.org/places/315152
https://edh.ub.uni-heidelberg.de/edh/geographie/G000031,Kenchreai,,https://pleiades.stoa.org/places/570347
https://edh.ub.uni-heidelberg.de/edh/geographie/G004229,"Keynsham ({Somerdale, römische Villa})",,https://pleiades.stoa.org/places/79545
https://edh.ub.uni-heidelberg.de/edh/geographie/G013971,Kharitoméni,,https://pleiades.stoa.org/places/501466
https://edh.ub.uni-heidelberg.de/edh/geographie/G018483,"Kipfenberg (Böhming, {Lager, Porta principalis sinistra}, bei)",,https://pleiades.stoa.org/places/118603
https://edh.ub.uni-heidelberg.de/edh/geographie/G018729,"Kipfenberg (Böhming, Vicus, {Heiligtum})",,https://pleiades.stoa.org/places/118603
https://edh.ub.uni-heidelberg.de/edh/geographie/G011694,Kiriath-Jearim,,https://pleiades.stoa.org/places/687947
https://edh.ub.uni-heidelberg.de/edh/geographie/G011740,Kiriath-Jearim (Deir el-Azhar),,https://pleiades.stoa.org/places/687947
https://edh.ub.uni-heidelberg.de/edh/geographie/G023225,"Kiriath-Jearim (Deir el-Azhar, sekundär verwendet)",,https://pleiades.stoa.org/places/687947
https://edh.ub.uni-heidelberg.de/edh/geographie/G029403,Kirkbride,,https://pleiades.stoa.org/places/774886524
https://edh.ub.uni-heidelberg.de/edh/geographie/G029582,Kirkby Lonsdale,,https://pleiades.stoa.org/places/89215
https://edh.ub.uni-heidelberg.de/edh/geographie/G029917,"Kirkby Lonsdale ({Middleton, bei})",,https://pleiades.stoa.org/places/89215
https://edh.ub.uni-heidelberg.de/edh/geographie/G004616,Kisamos,,https://pleiades.stoa.org/places/589871
https://edh.ub.uni-heidelberg.de/edh/geographie/G006993,Kistanje ({Đevrske}),,https://pleiades.stoa.org/places/197184
https://edh.ub.uni-heidelberg.de/edh/geographie/G006994,"Kistanje ({Đevrske}, sekundär verwendet)",,https://pleiades.stoa.org/places/197184
https://edh.ub.uni-heidelberg.de/edh/geographie/G004644,Kition,,https://pleiades.stoa.org/places/494583
https://edh.ub.uni-heidelberg.de/edh/geographie/G015238,"Kladovo (Tekija, westlich, {Tabula Traiana})",,https://pleiades.stoa.org/places/207484
https://edh.ub.uni-heidelberg.de/edh/geographie/G023665,"Kladovo (Tekija, westlich, {Tabula Traiana}, bei, Moara Pipir (Biberova Vodenica))",,https://pleiades.stoa.org/places/207484
