uri,title,summary,pleiades_uri
https://vici.org/vici/3576,Brigaecium,,https://pleiades.stoa.org/places/236381
https://vici.org/vici/16739,Brigantio,,https://pleiades.stoa.org/places/167690
https://vici.org/vici/2739,Brigantio,,https://pleiades.stoa.org/places/167691
https://vici.org/vici/2886,Brigantium,,https://pleiades.stoa.org/places/187325
https://vici.org/vici/1942,Brigetio,,https://pleiades.stoa.org/places/197180
https://vici.org/vici/2642,Brigiosum,,https://pleiades.stoa.org/places/138239
https://vici.org/vici/2864,Brigobannis,,https://pleiades.stoa.org/places/187326
https://vici.org/vici/7232,Brîncoveneşti,,https://pleiades.stoa.org/places/216737
https://vici.org/vici/2579,Briva Isarae,,https://pleiades.stoa.org/places/108827
https://vici.org/vici/16720,Brivas,,https://pleiades.stoa.org/places/167694
https://vici.org/vici/2604,Brivodurum,,https://pleiades.stoa.org/places/138245
https://vici.org/vici/1586,Brixia,,https://pleiades.stoa.org/places/383603
https://vici.org/vici/7325,Brnjica,,https://pleiades.stoa.org/places/206986
https://vici.org/vici/3890,Brocavum,,https://pleiades.stoa.org/places/89127
https://vici.org/vici/7819,Brochoi,,https://pleiades.stoa.org/places/678076
https://vici.org/vici/2787,Brocomagus,,https://pleiades.stoa.org/places/108828
https://vici.org/vici/16643,"Brouillet, Le Rozier",,https://pleiades.stoa.org/places/138545
https://vici.org/vici/16180,Brovales,,https://pleiades.stoa.org/places/256030
https://vici.org/vici/12032,Brücke Constantine (Arles),,https://pleiades.stoa.org/places/149497
https://vici.org/vici/3056,Brucla,,https://pleiades.stoa.org/places/206988
https://vici.org/vici/3354,Brundisium,,https://pleiades.stoa.org/places/442509
https://vici.org/vici/15351,"Bruñel, Jaén",,https://pleiades.stoa.org/places/265996
https://vici.org/vici/16098,Brutobriga,,https://pleiades.stoa.org/places/256032
https://vici.org/vici/10925,BUBON,,https://pleiades.stoa.org/places/638792
https://vici.org/vici/7260,Buciumi,,https://pleiades.stoa.org/places/206991
https://vici.org/vici/7994,Buconica,,https://pleiades.stoa.org/places/108835
https://vici.org/vici/7240,Buda,,https://pleiades.stoa.org/places/197181
https://vici.org/vici/3760,Budua,,https://pleiades.stoa.org/places/256060
https://vici.org/vici/7457,Bugeac,,https://pleiades.stoa.org/places/216740
https://vici.org/vici/7326,Bulci,,https://pleiades.stoa.org/places/206998
https://vici.org/vici/2613,Bulla Regia,,https://pleiades.stoa.org/places/314912
https://vici.org/vici/13533,(Bumbești-Jiu – Vârtop),,https://pleiades.stoa.org/places/206999
https://vici.org/vici/16229,Bunyola,,https://pleiades.stoa.org/places/265830
https://vici.org/vici/7172,Buonfornello,,https://pleiades.stoa.org/places/462119
https://vici.org/vici/3516,Burbida,,https://pleiades.stoa.org/places/236388
https://vici.org/vici/2902,Burdigala,,https://pleiades.stoa.org/places/138248
https://vici.org/vici/3680,Burdoga,,https://pleiades.stoa.org/places/256034
https://vici.org/vici/2012,Burgenae,,https://pleiades.stoa.org/places/207001
https://vici.org/vici/16711,Burgus,,https://pleiades.stoa.org/places/138249
https://vici.org/vici/20226,Burgus Asperden,,https://pleiades.stoa.org/places/109011
https://vici.org/vici/12803,Buridava,,https://pleiades.stoa.org/places/216741
https://vici.org/vici/3057,Buridava,,https://pleiades.stoa.org/places/216741
https://vici.org/vici/1997,Burnum,,https://pleiades.stoa.org/places/197184
https://vici.org/vici/3895,Burrium,,https://pleiades.stoa.org/places/79360
https://vici.org/vici/2286,Bursa,,https://pleiades.stoa.org/places/511384
https://vici.org/vici/3058,Burtudizon,,https://pleiades.stoa.org/places/511195
https://vici.org/vici/3059,Butrium,,https://pleiades.stoa.org/places/393394
https://vici.org/vici/1793,Butuntum,,https://pleiades.stoa.org/places/442511
https://vici.org/vici/28038,Bybassos,,https://pleiades.stoa.org/places/599562
https://vici.org/vici/2514,Byblos,,https://pleiades.stoa.org/places/668216
https://vici.org/vici/2355,Bylae,,https://pleiades.stoa.org/places/857073
https://vici.org/vici/11766,Byllis,,https://pleiades.stoa.org/places/481777
https://vici.org/vici/28004,Bytyllion,,https://pleiades.stoa.org/places/658416
https://vici.org/vici/2232,Byzantium,,https://pleiades.stoa.org/places/520985
https://vici.org/vici/7767,Cabalsi,,https://pleiades.stoa.org/places/786003
https://vici.org/vici/15962,Cabañas de Ebro,,https://pleiades.stoa.org/places/246264
https://vici.org/vici/15973,Cabanes,,https://pleiades.stoa.org/places/265832
https://vici.org/vici/15926,Cabeço de Mua,,https://pleiades.stoa.org/places/236391
https://vici.org/vici/3484,Cabellio,,https://pleiades.stoa.org/places/148027
https://vici.org/vici/15558,Cabeza de San Pedro,,https://pleiades.stoa.org/places/236392
https://vici.org/vici/15807,"Cabeza de Vaca, Belmez",,https://pleiades.stoa.org/places/256037
https://vici.org/vici/15407,"Cabezo de Alcalá, Azaila",,https://pleiades.stoa.org/places/246265
https://vici.org/vici/15287,"Cabezo del Lobo, Albero Alto",,https://pleiades.stoa.org/places/246270
https://vici.org/vici/16119,"Cabezo del Moro, Alcañiz",,https://pleiades.stoa.org/places/246271
https://vici.org/vici/16120,"Cabezo Ladrero, Sos del Rey Católico",,https://pleiades.stoa.org/places/246272
https://vici.org/vici/2625,Cabilonnum,,https://pleiades.stoa.org/places/177485
https://vici.org/vici/16230,Cabo de la Nao,,https://pleiades.stoa.org/places/265833
https://vici.org/vici/16176,"Cabriana, Comunión",,https://pleiades.stoa.org/places/250030
https://vici.org/vici/16657,"Cadayrac, Salles-la-Source",,https://pleiades.stoa.org/places/138567
https://vici.org/vici/3666,Cadiz,,https://pleiades.stoa.org/places/256177
https://vici.org/vici/3605,Caelionicco,,https://pleiades.stoa.org/places/236393
https://vici.org/vici/3078,Caenophrurium,,https://pleiades.stoa.org/places/511199
https://vici.org/vici/10931,CAERE,,https://pleiades.stoa.org/places/422859
https://vici.org/vici/3621,Caesada,,https://pleiades.stoa.org/places/246274
https://vici.org/vici/3612,Caesarobriga,,https://pleiades.stoa.org/places/265834
https://vici.org/vici/2595,Caesarodunum,,https://pleiades.stoa.org/places/138255
https://vici.org/vici/2574,Caesaromagus,,https://pleiades.stoa.org/places/108844
https://vici.org/vici/2916,Caesaromagus,,https://pleiades.stoa.org/places/79364
https://vici.org/vici/3511,Caieta,,https://pleiades.stoa.org/places/432734
https://vici.org/vici/15584,Cala,,https://pleiades.stoa.org/places/256041
https://vici.org/vici/1896,Calacte,,https://pleiades.stoa.org/places/462123
https://vici.org/vici/15133,Caladunum,,https://pleiades.stoa.org/places/236395
https://vici.org/vici/3767,Caladunum,,https://pleiades.stoa.org/places/236395
https://vici.org/vici/2587,Calagum,,https://pleiades.stoa.org/places/108846
https://vici.org/vici/15791,Calagurris Fibularia,,https://pleiades.stoa.org/places/246280
https://vici.org/vici/3823,Calagurris Nassica Iulia,,https://pleiades.stoa.org/places/246279
https://vici.org/vici/2893,Calambrio,,https://pleiades.stoa.org/places/138251
https://vici.org/vici/15471,Calamocha,,https://pleiades.stoa.org/places/247655
https://vici.org/vici/15154,Calanta,,https://pleiades.stoa.org/places/256042
https://vici.org/vici/16121,Calatorao,,https://pleiades.stoa.org/places/246281
https://vici.org/vici/3060,Calcaria Solarium,,https://pleiades.stoa.org/places/148028
https://vici.org/vici/2377,Calcidava,,https://pleiades.stoa.org/places/874410
https://vici.org/vici/3592,Cale,,https://pleiades.stoa.org/places/236396
https://vici.org/vici/15775,Calecula,,https://pleiades.stoa.org/places/265835
https://vici.org/vici/1667,Cales,,https://pleiades.stoa.org/places/413058
https://vici.org/vici/1860,Cales,,https://pleiades.stoa.org/places/432739
https://vici.org/vici/15858,Caliabriga,,https://pleiades.stoa.org/places/236397
https://vici.org/vici/2176,Callatis,,https://pleiades.stoa.org/places/216744
https://vici.org/vici/15737,Callet,,https://pleiades.stoa.org/places/256043
https://vici.org/vici/3875,Calleva Attrebatum,,https://pleiades.stoa.org/places/79368
https://vici.org/vici/28706,Callipolis [Kallipolis] in Caria,,https://pleiades.stoa.org/places/599681
https://vici.org/vici/3061,Callis,,https://pleiades.stoa.org/places/373766
https://vici.org/vici/1802,Calor,,https://pleiades.stoa.org/places/432741
https://vici.org/vici/3740,Calpurniana,,https://pleiades.stoa.org/places/265836
https://vici.org/vici/7458,Călugăreni,,https://pleiades.stoa.org/places/216745
https://vici.org/vici/1909,Calvisiana,,https://pleiades.stoa.org/places/462125
https://vici.org/vici/10935,CALYDON,,https://pleiades.stoa.org/places/540699
https://vici.org/vici/15460,Calzada de Tera,,https://pleiades.stoa.org/places/237844
https://vici.org/vici/3564,Camala,,https://pleiades.stoa.org/places/236402
https://vici.org/vici/2552,Camaracum,,https://pleiades.stoa.org/places/108850
https://vici.org/vici/3942,Camarata,,https://pleiades.stoa.org/places/285422
https://vici.org/vici/2832,Cambete,,https://pleiades.stoa.org/places/177486
https://vici.org/vici/1556,Cambodunum,,https://pleiades.stoa.org/places/187335
https://vici.org/vici/3860,Camboritum,,https://pleiades.stoa.org/places/79369
https://vici.org/vici/16174,"Camino Viejo de las Sepulturas, Balazote",,https://pleiades.stoa.org/places/265837
https://vici.org/vici/95599,Çamlıdere Kalesi (Bozdogan),,https://pleiades.stoa.org/places/631385926
https://vici.org/vici/15585,Campanario,,https://pleiades.stoa.org/places/256046
https://vici.org/vici/15776,Campillos Bajos,,https://pleiades.stoa.org/places/265838
https://vici.org/vici/7241,Campona,,https://pleiades.stoa.org/places/197187
https://vici.org/vici/16122,"Campo Real-Fillera, Sos del Rey Católico",,https://pleiades.stoa.org/places/246286
https://vici.org/vici/16609,"Camp Redon, Lansargues",,https://pleiades.stoa.org/places/148105
https://vici.org/vici/8085,Camps militaires temporaires de Folleville,,https://pleiades.stoa.org/places/108989
https://vici.org/vici/3845,Camulodonum,,https://pleiades.stoa.org/places/79371
https://vici.org/vici/2762,Canalicum,,https://pleiades.stoa.org/places/383609
https://vici.org/vici/15989,Canama,,https://pleiades.stoa.org/places/256048
https://vici.org/vici/2504,Canatha,,https://pleiades.stoa.org/places/678082
https://vici.org/vici/2223,Candanus,,https://pleiades.stoa.org/places/589838
https://vici.org/vici/15970,Caneiras do Roxo,,https://pleiades.stoa.org/places/256049
https://vici.org/vici/17079,Canetonum,,https://pleiades.stoa.org/places/108852
https://vici.org/vici/7459,Canlia,,https://pleiades.stoa.org/places/216747
https://vici.org/vici/15332,"Can Llauder, Mataró",,https://pleiades.stoa.org/places/250013
https://vici.org/vici/15825,"Can Modolell, Cabrera de Mar",,https://pleiades.stoa.org/places/246287
https://vici.org/vici/7267,Cannabiaca,,https://pleiades.stoa.org/places/128375
https://vici.org/vici/2917,Canonium,,https://pleiades.stoa.org/places/79373
https://vici.org/vici/3889,Canovium,,https://pleiades.stoa.org/places/79542
https://vici.org/vici/15333,"Can Sent-romà, Tiana",,https://pleiades.stoa.org/places/250014
https://vici.org/vici/2653,Cantilia,,https://pleiades.stoa.org/places/138266
https://vici.org/vici/1790,Canusium,,https://pleiades.stoa.org/places/442525
https://vici.org/vici/15955,"Canyelles-Almadrava-Puig-Rom, Roses",,https://pleiades.stoa.org/places/246579
https://vici.org/vici/15971,Capela de S. Águeda,,https://pleiades.stoa.org/places/256052
https://vici.org/vici/10826,Capera,,https://pleiades.stoa.org/places/236405
https://vici.org/vici/2478,Caphar Zacharia,,https://pleiades.stoa.org/places/687871
https://vici.org/vici/2167,Capidava,,https://pleiades.stoa.org/places/216748
https://vici.org/vici/7460,Capidava,,https://pleiades.stoa.org/places/216748
https://vici.org/vici/2466,Caportis,,https://pleiades.stoa.org/places/716539
https://vici.org/vici/3682,Cappa,,https://pleiades.stoa.org/places/256054
https://vici.org/vici/16684,Capraria,,https://pleiades.stoa.org/places/148034
https://vici.org/vici/3064,Caprasia,,https://pleiades.stoa.org/places/452284
https://vici.org/vici/1989,Capris,,https://pleiades.stoa.org/places/197189
https://vici.org/vici/2280,Capsa Iustiniana,,https://pleiades.stoa.org/places/324684
https://vici.org/vici/3795,Caput fl. Anae,,https://pleiades.stoa.org/places/265841
https://vici.org/vici/3372,Caput Stenarum,,https://pleiades.stoa.org/places/216749
https://vici.org/vici/2524,Cara,,https://pleiades.stoa.org/places/668221
https://vici.org/vici/3798,Carae,,https://pleiades.stoa.org/places/246289
https://vici.org/vici/7330,Cărani,,https://pleiades.stoa.org/places/207011
https://vici.org/vici/3773,Caranicum,,https://pleiades.stoa.org/places/236406
https://vici.org/vici/2669,Carantomagus,,https://pleiades.stoa.org/places/138268
https://vici.org/vici/2813,Caranusca,,https://pleiades.stoa.org/places/108857
https://vici.org/vici/2907,Carasa,,https://pleiades.stoa.org/places/246290
https://vici.org/vici/16090,Caravaca de la Cruz,,https://pleiades.stoa.org/places/265843
https://vici.org/vici/3786,Caravis,,https://pleiades.stoa.org/places/246292
https://vici.org/vici/3067,Carbanum,,https://pleiades.stoa.org/places/658426
https://vici.org/vici/16255,"Carbellino, Río Tormes",,https://pleiades.stoa.org/places/237849
https://vici.org/vici/15991,Carbula,,https://pleiades.stoa.org/places/256056
https://vici.org/vici/7461,Carcaliu,,https://pleiades.stoa.org/places/216751
https://vici.org/vici/2689,Carcasso,,https://pleiades.stoa.org/places/246294
https://vici.org/vici/3791,Carcuvium,,https://pleiades.stoa.org/places/265846
https://vici.org/vici/3188,Cardono,,https://pleiades.stoa.org/places/197191
https://vici.org/vici/16123,Carduae,,https://pleiades.stoa.org/places/246295
https://vici.org/vici/3068,Careiae,,https://pleiades.stoa.org/places/422868
https://vici.org/vici/3069,Carion,,https://pleiades.stoa.org/places/668222
https://vici.org/vici/10819,Carissa,,https://pleiades.stoa.org/places/256057
https://vici.org/vici/3158,Carissa,,https://pleiades.stoa.org/places/857077
https://vici.org/vici/16175,Carnicería de los Moros,,https://pleiades.stoa.org/places/265844
https://vici.org/vici/21065,Carnium,,https://pleiades.stoa.org/places/197193
https://vici.org/vici/16747,Carovicus,,https://pleiades.stoa.org/places/138273
https://vici.org/vici/15142,Cárquere,,https://pleiades.stoa.org/places/236409
https://vici.org/vici/16153,Carrascona,,https://pleiades.stoa.org/places/256061
https://vici.org/vici/2419,Carrhae,,https://pleiades.stoa.org/places/658427
https://vici.org/vici/16695,Carrières de Barutel,,https://pleiades.stoa.org/places/148014
https://vici.org/vici/15593,Carrozo de la Fucarona,,https://pleiades.stoa.org/places/236630
https://vici.org/vici/15345,Carruca,,https://pleiades.stoa.org/places/256062
https://vici.org/vici/13081,"Carschlingg, Castiel",,https://pleiades.stoa.org/places/187341
https://vici.org/vici/1772,Carsioli,,https://pleiades.stoa.org/places/432760
https://vici.org/vici/2168,Carsium,,https://pleiades.stoa.org/places/216753
https://vici.org/vici/7462,Carsium,,https://pleiades.stoa.org/places/216753
https://vici.org/vici/16748,"Cars, Saint-Merd-les-Oussines",,https://pleiades.stoa.org/places/138274
https://vici.org/vici/3525,Carta,,https://pleiades.stoa.org/places/246299
https://vici.org/vici/3700,Carteia,,https://pleiades.stoa.org/places/256063
https://vici.org/vici/3935,Cartenna,,https://pleiades.stoa.org/places/295240
https://vici.org/vici/2562,Carthago,,https://pleiades.stoa.org/places/314921
https://vici.org/vici/3710,Carthago Nova,,https://pleiades.stoa.org/places/265849
https://vici.org/vici/3933,Cartili,,https://pleiades.stoa.org/places/295242
https://vici.org/vici/16022,Cartima,,https://pleiades.stoa.org/places/265851
https://vici.org/vici/3756,Carula,,https://pleiades.stoa.org/places/256065
https://vici.org/vici/65,Carvo,,https://pleiades.stoa.org/places/98933
https://vici.org/vici/25906,Caryanda,,https://pleiades.stoa.org/places/599694
https://vici.org/vici/15868,"Casa Branca, Santiago do Escoural",,https://pleiades.stoa.org/places/256066
https://vici.org/vici/15158,"Casal da Várzea, Abrantes",,https://pleiades.stoa.org/places/256067
